TIME	TOTAL	SOC	CPU	GPU	DDR
1367.3056278480	2938	762	534	152	1190
1367.7776836420	2937	762	534	152	1190
1368.2498667640	2937	762	534	76	1190
1368.7220989410	2975	762	534	152	1190
1369.1942700940	2937	762	534	152	1190
1369.6664448960	2937	762	534	152	1190
1370.1387210730	2937	762	534	152	1190
1370.6110225940	2937	762	457	152	1190
1371.0831101310	2975	762	457	152	1190
1371.5559360340	2937	762	534	152	1190
1372.0272951270	2937	762	457	76	1190
1372.4994893850	2937	762	534	152	1190
1372.9714937870	2937	762	534	152	1190
1373.4436632130	2975	762	534	152	1190
1373.9164467790	2975	762	534	152	1190
1374.3877072490	2937	762	534	152	1190
1374.8599154580	2937	762	534	152	1190
1375.3320554440	2937	762	534	152	1190
1375.8042283260	2937	762	457	152	1190
1376.2770143240	2975	762	457	152	1190
1376.7489666310	2937	762	534	152	1190
1377.2205500430	2975	762	534	152	1190
1377.6925571020	2975	762	534	152	1190
1378.1646919350	2976	762	534	152	1190
1378.6368870570	2975	762	534	152	1190
1379.1089343070	2975	762	534	152	1190
1379.5811189010	2938	762	534	152	1190
1380.0538869790	2937	762	534	152	1190
1380.5260661970	2937	762	457	152	1190
1380.9974957540	2937	762	534	152	1190
1381.4695625880	2938	762	457	76	1190
1381.9418197900	2975	762	457	152	1190
1382.4146101720	2937	762	534	152	1190
1382.8861064490	2937	762	534	152	1190
1383.3582789470	2937	762	534	152	1190
1383.8311425450	2938	762	534	152	1190
1384.3025302470	2937	762	534	152	1190
1384.7747024240	2975	762	534	152	1190
1385.2469692900	2937	762	457	152	1190
1385.7191138830	2937	762	534	152	1190
1386.1913364290	2937	762	457	152	1190
1386.6635353580	2937	762	457	152	1190
1387.1355974890	2937	762	534	152	1190
1387.6077077470	2937	762	457	152	1190
1388.0798814280	2975	762	534	76	1190
1388.5519043270	2975	762	457	152	1190
1389.0239902010	2937	762	457	152	1190
1389.4961944420	2937	762	534	152	1190
1389.9688921860	2938	762	534	152	1190
1390.4402840150	2937	762	457	152	1190
1390.9123113620	2975	762	457	152	1190
1391.3845701630	2938	762	534	152	1190
1391.8567064370	2937	762	534	152	1190
1392.3287557350	2938	762	534	152	1190
1392.8015873340	2975	762	534	152	1190
1393.2730307470	2975	762	534	152	1190
1393.7451163970	2938	762	457	152	1190
1394.2172006400	2937	762	534	152	1190
1394.6899931660	2937	762	534	152	1190
1395.1620991050	2937	762	457	152	1190
1395.6335707740	2975	762	534	152	1190
1396.1055243610	2937	762	534	152	1190
1396.5777026500	2937	762	534	152	1190
1397.0507466960	2937	762	534	76	1190
1397.5221277740	2938	762	457	152	1190
1397.9943423510	2937	762	534	152	1190
1398.4664639050	2975	762	534	152	1190
1398.9384875080	2975	762	534	152	1190
1399.4107382450	2937	762	534	152	1190
1399.8829847910	2937	762	534	152	1190
1400.3552035600	2937	762	534	152	1190
1400.8274223940	2975	762	457	152	1190
1401.2995501560	2976	762	534	76	1190
1401.7716677420	2938	762	534	152	1190
1402.2437632810	2937	762	534	152	1190
1402.7158573150	2938	762	534	152	1190
1403.1878446620	2937	762	457	152	1190
1403.6603338300	2937	762	457	152	1190
1404.1331519250	2975	762	457	152	1190
1404.6051669520	2937	762	534	152	1190
1405.0765916450	2937	762	534	152	1190
1405.5487291670	2938	762	534	152	1190
1406.0208239690	2937	762	534	152	1190
1406.4929536840	2937	762	534	152	1190
1406.9651051260	2975	762	534	152	1190
1407.4372508080	2938	762	534	152	1190
1407.9093746660	2938	762	534	152	1190
1408.3814700440	2938	762	534	152	1190
1408.8534746070	2937	762	534	152	1190
1409.3255267220	2937	762	534	152	1190
1409.7980573620	2975	762	534	152	1171
1410.2699171250	2937	762	534	152	1190
1410.7436279840	2937	762	534	76	1190
1411.2157623380	2937	762	534	152	1190
1411.6885322090	2937	762	457	152	1190
1412.1598393030	2937	762	534	152	1190
1412.6319556420	2938	762	534	152	1190
1413.1040993080	2937	762	534	152	1190
1413.5761925740	2938	762	534	76	1190
1414.0484411360	2937	762	534	152	1190
1414.5210248320	2938	762	534	152	1190
1414.9925648530	2975	762	457	152	1190
1415.4646866950	2975	762	457	152	1190
1415.9368218820	2938	762	457	76	1171
1416.4089790520	2937	762	457	152	1190
1416.8811349420	2938	762	457	152	1190
1417.3531690410	2937	762	457	152	1190
1417.8252892510	2975	762	457	152	1190
1418.2974196050	2937	762	457	152	1190
1418.7696176390	2937	762	534	152	1190
1419.2419153850	2937	762	534	76	1190
1419.7147274320	2937	762	534	152	1190
1420.1867606660	2937	762	457	152	1190
1420.6582492000	2975	762	534	152	1190
1421.1304376980	2975	762	457	152	1190
1421.6025834440	2937	762	534	152	1190
1422.0747448060	2937	762	457	152	1190
1422.5469159280	2938	762	534	152	1190
1423.0197727750	2937	762	534	152	1190
1423.4909949420	2975	762	534	152	1190
1423.9633183510	2937	762	534	152	1190
1424.4358942080	2937	762	534	152	1190
1424.9077020350	2975	762	534	152	1190
1425.3805404820	2975	762	534	152	1190
1425.8520265520	2975	762	534	152	1190
1426.3240781230	2975	762	534	152	1190
1426.7961839650	2938	762	534	152	1190
1427.2682814880	2937	762	534	76	1190
1427.7410962230	2938	762	534	152	1190
1428.2130980020	2937	762	534	152	1190
1428.6851604520	2976	762	534	152	1190
1429.1565658820	2975	762	534	152	1190
1429.6287290690	2938	762	534	152	1190
1430.1008521910	2937	762	457	152	1190
1430.5736484300	2937	762	534	76	1190
1431.0450859880	2937	762	534	152	1190
1431.5170816870	2937	762	457	152	1190
1431.9896857350	2938	762	457	152	1190
1432.4616406990	2937	762	457	152	1190
1432.9338555330	2937	762	534	152	1190
1433.4059295990	2937	762	457	152	1190
1433.8783110890	2937	762	534	152	1190
1434.3505209630	2975	762	534	152	1190
1434.8227117010	2937	762	457	152	1190
1435.2954473960	2937	762	457	152	1190
1435.7670689530	2937	762	534	152	1190
1436.2389925250	2937	762	534	152	1190
1436.7114063340	2937	762	534	152	1190
1437.1834608170	2975	762	534	152	1190
1437.6555656990	2937	762	457	152	1190
1438.1283730430	2937	762	457	152	1190
1438.6003437820	2975	762	457	152	1190
1439.0717231000	2937	762	534	152	1190
1439.5438979020	2937	762	534	152	1190
1440.0161638720	2975	762	534	152	1190
1440.4882668350	2975	762	534	152	1190
1440.9603864690	2976	762	534	152	1190
1441.4324846960	2937	762	534	152	1190
1441.9046580590	2937	762	534	152	1190
1442.3767479650	2937	762	534	76	1190
1442.8490317910	2975	762	534	152	1190
1443.3211368980	2937	762	534	152	1190
1443.7932461320	2937	762	534	152	1190
1444.2652746000	2937	762	534	152	1190
1444.7374071300	2937	762	534	152	1190
1445.2097215160	2938	762	457	152	1190
1445.6824814030	2975	762	534	152	1190
1446.1537442420	3280	762	533	152	1190
1446.6260947880	3394	762	533	152	1190
1447.0981949980	3432	762	533	152	1190
1447.5702371930	3432	762	686	152	1209
1448.0426052750	3127	762	534	152	1190
1448.5154008740	3013	762	534	152	1190
1448.9868694400	2976	762	534	152	1190
1449.4587684680	2938	762	534	152	1190
1449.9310200700	2937	762	457	152	1190
1450.4037006620	2937	762	534	152	1190
1450.8753588590	2975	762	457	152	1190
1451.3474467180	2975	762	457	152	1190
1451.8194233450	2937	762	457	76	1190
1452.2918418900	2937	762	457	152	1190
1452.7637599580	2937	762	534	152	1190
1453.2360275920	2937	762	457	152	1190
1453.7080446670	2975	762	534	152	1190
1454.1808222510	2937	762	534	152	1190
1454.6522315210	2937	762	534	152	1190
1455.1243298440	2937	762	534	152	1190
1455.5965190140	2938	762	534	152	1190
1456.0692966300	2937	762	534	152	1190
1456.5413467290	2975	762	534	152	1190
1457.0133691800	2938	762	457	152	1190
1457.4848266420	2937	762	457	152	1190
1457.9570911720	2937	762	534	152	1190
1458.4291441510	2937	762	534	152	1190
1458.9012411620	2937	762	534	152	1190
1459.3732681250	2975	762	457	152	1190
1459.8454513120	2937	762	534	152	1190
1460.3174758750	2937	762	534	152	1190
1460.7896569180	2937	762	457	152	1190
1461.2617696090	2937	762	457	152	1190
1461.7338838670	2937	762	534	152	1190
1462.2063760440	2975	762	457	152	1190
1462.6783907200	2937	762	534	152	1190
1463.1506101940	2937	762	534	152	1190
1463.6227269810	2937	762	457	152	1190
1464.0948428080	2937	762	457	152	1190
1464.5676615430	2937	762	457	152	1190
1465.0391233570	2975	762	534	152	1190
1465.5112028000	2938	762	534	76	1190
1465.9834306270	2937	762	534	76	1190
1466.4554319580	2938	762	534	152	1190
1466.9278037200	2937	762	534	152	1190
1467.3998592910	2938	762	534	152	1190
1467.8719679500	2975	762	534	152	1190
1468.3441263370	2937	762	534	152	1190
1468.8162087560	2975	762	534	152	1190
1469.2883196550	2937	762	534	152	1190
1469.7605719290	2937	762	534	152	1190
1470.2325444920	2937	762	534	152	1190
1470.7053065240	2975	762	534	152	1190
1471.1766966910	2975	762	534	152	1190
1471.6487153660	2937	762	534	76	1190
1472.1208678330	2937	762	534	152	1190
1472.5929250360	2937	762	534	152	1190
1473.0650620150	2937	762	534	152	1190
1473.5372084980	2937	762	534	152	1190
1474.0093689010	2938	762	534	152	1190
1474.4814966950	2938	762	457	152	1190
1474.9543780550	3165	839	533	152	1190
1475.4268577840	3127	762	533	152	1190
1475.8992589220	3051	762	533	152	1190
1476.3713514530	2975	762	534	152	1190
1476.8435127200	2937	762	534	152	1190
1477.3156710420	2937	762	534	152	1190
1477.7883697790	2937	762	534	152	1190
1478.2597502810	2937	762	534	152	1190
1478.7320196750	2975	762	534	152	1190
1479.2040939990	2976	762	534	152	1190
1479.6762056340	2937	762	534	152	1190
1480.1483850120	3204	762	533	76	1190
1480.6210487090	3204	762	533	152	1190
1481.0924950030	3051	762	534	152	1190
1481.5643162710	3013	762	534	152	1190
1482.0368171850	2975	762	534	152	1190
1482.5088393160	2937	762	534	152	1190
1482.9810075910	2937	762	534	152	1190
1483.4532077060	2938	762	534	152	1190
1483.9253938680	2937	762	457	152	1190
1484.3975493110	2975	762	457	152	1190
1484.8695277950	2937	762	534	152	1190
1485.3419277170	2937	762	534	152	1190
1485.8141846950	2975	762	534	152	1190
1486.2863366820	2937	762	534	152	1190
1486.7592294330	2937	762	457	152	1190
1487.2306359520	2976	762	534	152	1190
1487.7028791380	2938	762	534	152	1190
1488.1750346450	2937	762	457	152	1190
1488.6470155290	2938	762	457	76	1190
1489.1194168590	2937	762	534	152	1190
1489.5914749900	2937	762	457	152	1190
1490.0635622410	2937	762	534	152	1190
1490.5356531410	2937	762	534	152	1190
1491.0077992080	2976	762	534	152	1190
1491.4805333360	2937	762	534	152	1190
1491.9526665070	2938	762	534	152	1190
1492.4239914900	2938	762	534	152	1190
1492.8961722770	2975	762	534	152	1190
1493.3682659280	2937	762	534	152	1190
1493.8410216560	2938	762	534	152	1190
1494.3124730700	2938	762	534	152	1190
1494.7845299220	2937	762	534	152	1190
1495.2567940040	2975	762	534	152	1190
1495.7289958470	2937	762	534	152	1190
1496.2010134670	2937	762	534	152	1190
1496.6737513070	2937	762	457	152	1190
1497.1452427530	2937	762	534	152	1171
1497.6173137170	2937	762	534	152	1190
1498.0894150800	2975	762	534	152	1190
1498.5614095960	2937	762	534	152	1190
1499.0335127830	2937	762	534	152	1190
1499.5059266890	2938	762	534	152	1190
1499.9788523360	2937	762	534	152	1190
1500.4526529550	3280	839	533	152	1363
1500.9242049130	3204	839	533	76	1305
