TIME	TOTAL	SOC	CPU	GPU	DDR
1091.4663484320	1793	457	534	152	403
1091.9394219330	1793	457	534	152	403
1092.4110066300	1793	457	534	152	403
1092.8830817870	1793	457	534	152	403
1093.3562839550	1793	457	534	152	403
1093.8277694730	1793	457	534	152	403
1094.3000479830	1793	457	534	152	403
1094.7733066850	1831	457	534	152	403
1095.2445924510	1793	457	534	152	403
1095.7168246480	1793	457	534	152	403
1096.1898022850	1793	457	534	152	403
1096.6615028920	1793	457	534	152	403
1097.1344373860	1793	457	534	152	403
1097.6061022120	1793	457	534	152	403
1098.0782840900	1793	457	534	152	403
1098.5513117940	1793	457	534	152	403
1099.0229104320	1793	457	534	152	403
1099.4950338400	1793	457	534	152	403
1099.9676284120	1793	457	534	152	403
1100.4396736690	1831	457	534	152	403
1100.9119913710	1793	457	534	152	403
1101.3843133920	1793	457	534	152	403
1101.8566112800	1793	457	534	152	403
1102.3294473440	1793	457	534	152	403
1102.8009731280	1793	457	534	152	403
1103.2733296010	1793	457	534	152	403
1103.7463157050	1793	457	534	152	403
1104.2176585040	1793	457	534	152	403
1104.6901386490	1793	457	534	152	403
1105.1632297040	1793	457	534	152	403
1105.6347515690	1793	457	534	152	403
1106.1070837040	1793	457	534	152	403
1106.5801777600	1793	457	534	152	403
1107.0524264650	1793	457	534	152	403
1107.5239051190	1793	457	534	152	403
1107.9968414680	1793	457	534	152	403
1108.4683508370	1793	457	534	152	403
1108.9406458030	1793	457	534	152	403
1109.4129872960	1793	457	534	152	403
1109.8851591840	1793	457	534	152	403
1110.3575098870	1793	457	534	152	403
1110.8299775790	1793	457	534	152	403
1111.3022953480	1793	457	534	152	403
1111.7746677710	1793	457	534	152	403
1112.2477199040	1793	457	534	152	403
1112.7191635510	1793	457	534	152	403
1113.1916194210	1793	457	534	152	403
1113.6644374980	1793	457	534	152	403
1114.1366850100	1831	457	534	152	403
1114.6082079100	1793	457	534	152	403
1115.0811913540	1793	457	534	152	403
1115.5534463800	1793	457	534	152	403
1116.0249804380	1793	457	534	152	403
1116.4978924520	1793	457	534	152	403
1116.9693923600	1793	457	534	152	403
1117.4414663500	1793	457	534	152	403
1117.9141013600	1831	457	534	152	403
1118.3863590890	1831	457	534	152	403
1118.8585206530	1793	457	534	152	403
1119.3309799760	1793	457	534	152	403
1119.8039557130	1793	457	534	152	403
1120.2754546120	1831	457	534	152	403
1120.7480464390	1793	457	457	152	403
1121.2199422300	1793	457	534	152	403
1121.6929248050	1793	457	534	152	403
1122.1642976120	1793	457	534	152	403
1122.6366977480	1831	457	534	152	403
1123.1096205060	1793	457	534	152	403
1123.5818180760	1793	457	534	152	403
1124.0532385840	1793	457	534	152	403
1124.5262590000	1793	457	534	152	403
1124.9984618400	1793	457	534	152	403
1125.4699338630	1793	457	457	152	403
1125.9431374360	1793	457	534	152	403
1126.4149708620	1793	457	534	152	403
1126.8871143000	1793	457	457	152	403
1127.3595600730	1793	457	534	152	403
1127.8318124660	1793	457	534	152	403
1128.3039426490	1793	457	534	152	403
1128.7762362860	1793	457	534	152	403
1129.2484804790	1793	457	534	152	403
1129.7213290560	1793	457	534	152	403
1130.1929709700	1793	457	534	152	403
1130.6652677650	1793	457	534	152	403
1131.1385401740	1793	457	534	152	403
1131.6097693120	1831	457	534	152	403
1132.0822084980	1793	457	534	152	403
1132.5545674260	1793	457	534	152	403
1133.0269494220	1793	457	534	152	403
1133.4992167610	1831	457	534	152	403
1133.9713787500	1793	457	534	152	403
1134.4436681960	1793	457	534	152	403
1134.9160173810	1793	457	534	152	403
1135.3883392050	1793	457	534	152	403
1135.8605848650	1793	457	534	152	403
1136.3334735010	1831	457	534	152	403
1136.8056996990	1831	457	534	152	403
1137.2773384390	1831	457	534	152	403
1137.7494477040	1831	457	534	152	403
1138.2217607760	1831	457	534	152	403
1138.6942792210	1831	457	534	152	403
1139.1673479370	1831	457	534	152	403
1139.6395430810	1793	457	534	152	403
1140.1111577080	1793	457	534	152	403
1140.5834285590	1793	457	534	152	403
1141.0557125260	1793	457	534	152	403
1141.5280463800	1793	457	534	152	403
1142.0001959090	1831	457	534	152	403
1142.4732603530	1831	457	534	152	403
1142.9447476340	1831	457	534	152	403
1143.4170389180	1831	457	534	152	403
1143.8900354790	1831	457	534	152	403
1144.3615612200	1831	457	534	152	403
1144.8337277260	2098	457	534	152	403
1145.3062964390	2251	457	534	152	403
1145.7785767330	2327	457	534	152	403
1146.2508478720	2480	457	686	152	442
1146.7235779220	2022	457	534	152	423
1147.1954723500	1869	457	534	152	403
1147.6678227150	1831	457	534	152	403
1148.1400648190	1793	457	534	152	403
1148.6123752740	1793	457	534	152	403
1149.0846217250	1793	457	534	152	403
1149.5569849430	1793	457	534	152	403
1150.0299447980	1793	457	534	152	403
1150.5014526180	1793	457	534	152	403
1150.9737546100	1793	457	534	152	403
1151.4467980120	1793	457	534	152	403
1151.9183765090	1793	457	534	152	403
1152.3906458240	1793	457	534	152	403
1152.8629474230	1831	457	534	152	403
1153.3352007000	1793	457	534	152	403
1153.8076950620	1793	457	534	152	403
1154.2799855500	1793	457	534	152	403
1154.7528894120	1793	457	534	152	403
1155.2245345170	1793	457	534	152	403
1155.6968313660	1793	457	534	152	403
1156.1691508030	1793	457	534	152	403
1156.6412719980	1793	457	534	152	403
1157.1135577340	1793	457	534	152	403
1157.5866012620	1831	457	534	152	403
1158.0581048150	1831	457	534	152	403
1158.5311681150	1869	457	534	152	403
1159.0027211020	1831	457	534	152	403
1159.4749916910	1831	457	534	152	403
1159.9473710110	1831	457	457	152	403
1160.4196922510	1831	457	534	152	403
1160.8926312160	1793	457	534	152	403
1161.3641756810	1831	457	534	152	403
1161.8363526230	1793	457	534	152	403
1162.3095391670	1793	457	534	152	403
1162.7808423420	1793	457	534	152	403
1163.2532041740	1793	457	534	152	403
1163.7262717330	1793	457	534	152	403
1164.1975803100	1793	457	534	152	403
1164.6701018790	1793	457	534	152	403
1165.1432539100	1793	457	534	152	403
1165.6148295530	1793	457	534	152	403
1166.0870695760	1793	457	534	152	403
1166.5594308480	1793	457	534	152	403
1167.0318807550	1793	457	534	152	403
1167.5041446780	1793	457	534	152	403
1167.9764120830	1793	457	534	152	403
1168.4487627530	1793	457	534	152	403
1168.9209767140	1793	457	534	152	403
1169.3932858740	1793	457	534	152	403
1169.8656395740	1793	457	534	152	403
1170.3379436730	1793	457	534	152	403
1170.8102149690	1793	457	534	152	403
1171.2833438010	1793	457	534	152	403
1171.7548199220	1793	457	534	152	403
1172.2272458350	1793	457	534	152	403
1172.6996981780	1793	457	534	152	403
1173.1716936210	1793	457	534	152	403
1173.6438783420	1793	457	534	152	403
1174.1162603730	1793	457	534	152	403
1174.5885447060	1793	457	534	152	403
1175.0608886830	1793	457	534	152	403
1175.5330152520	1793	457	534	152	403
1176.0061118330	1793	457	534	152	403
1176.4774145230	1831	457	534	152	423
1176.9507311000	1793	457	534	152	403
1177.4229000910	1793	457	534	152	403
1177.8944909960	1831	457	534	152	403
1178.3669594060	1831	457	534	152	403
1178.8391889000	1831	457	534	152	403
1179.3115125680	1831	457	534	152	403
1179.7838269540	1831	457	534	152	403
1180.2560568570	1869	457	534	152	403
1180.7283978300	1869	457	534	152	403
1181.2006610400	1831	457	534	152	403
1181.6729028730	1831	457	534	152	403
1182.1451723180	1831	457	534	152	403
1182.6175429140	1831	457	534	152	403
1183.0908119080	1831	457	534	152	403
1183.5621963860	1869	457	534	152	403
1184.0353639340	1831	457	534	152	403
1184.5074782650	1831	457	534	152	403
1184.9789859970	1831	457	534	152	403
1185.4512390110	1831	457	534	152	403
1185.9243619100	1831	457	534	152	403
1186.3958048370	1831	457	534	152	403
1186.8680787380	1831	457	534	152	403
1187.3411441920	1831	457	534	152	403
1187.8125086780	1831	457	534	152	403
1188.2850462540	1793	457	534	152	403
1188.7571802730	1793	457	534	152	403
1189.2295258430	1793	457	534	152	403
1189.7016634420	1793	457	534	152	403
1190.1750774250	1793	457	534	152	403
1190.6464590190	1793	457	534	152	403
1191.1187147860	1793	457	534	152	403
1191.5910530490	1793	457	534	152	403
1192.0641600140	1793	457	534	152	403
1192.5356602220	1793	457	534	152	403
1193.0078408440	1793	457	534	152	403
1193.4801013380	1793	457	534	152	403
1193.9524099230	1793	457	534	152	403
1194.4246948590	1831	457	534	152	403
1194.8976013610	1793	457	534	152	403
1195.3690739390	1793	457	534	152	403
1195.8413689790	1793	457	534	152	403
1196.3136466420	1793	457	534	152	403
1196.7858745420	1793	457	534	152	403
1197.2591816740	1793	457	534	152	403
1197.7305890870	1793	457	534	152	403
1198.2030148360	1793	457	534	152	403
1198.6762387610	1793	457	534	152	423
1199.1481334640	1793	457	534	152	403
1199.6203397830	1793	457	534	152	403
1200.0917034400	1793	457	534	152	403
1200.5641300750	1793	457	534	152	403
1201.0363456650	1793	457	534	152	403
1201.5085648390	1793	457	534	152	403
1201.9808087440	1793	457	534	152	403
1202.4531912730	1793	457	534	152	403
1202.9255170300	1793	457	534	152	403
1203.3975267540	1793	457	534	152	403
1203.8708860120	1793	457	534	152	403
1204.3422500660	1831	457	534	152	403
1204.8146458940	1831	457	534	152	403
1205.2877161540	1831	457	534	152	403
1205.7591377050	1831	457	534	152	403
1206.2315727910	1793	457	534	152	403
1206.7038542740	1793	457	534	152	403
1207.1761377070	1793	457	534	152	403
1207.6484985780	1793	457	534	152	403
1208.1207452700	1793	457	534	152	403
1208.5929755130	1793	457	534	152	403
1209.0653815930	1793	457	534	152	403
1209.5381537520	1793	457	534	152	403
1210.0094005610	1793	457	534	152	403
1210.4817490990	1793	457	534	152	403
1210.9550802270	1793	457	534	152	403
1211.4271882160	1793	457	534	152	403
1211.8994387290	1793	457	534	152	403
1212.3708891440	1793	457	534	152	403
1212.8440038150	1793	457	534	152	403
1213.3161156980	1793	457	534	152	403
1213.7876861380	1831	457	534	152	403
1214.2608318430	1793	457	534	152	403
1214.7329099590	1831	457	534	152	403
1215.2073533250	1831	457	534	152	403
1215.6766564240	1793	457	534	152	403
1216.1496508230	1793	457	534	152	403
1216.6210955220	1831	457	534	152	403
1217.0933566350	1793	457	534	152	403
1217.5663792200	1793	457	534	152	403
1218.0377091260	1793	457	534	152	403
1218.5103181070	1793	457	534	152	403
1218.9827512420	1793	457	534	152	403
1219.4557055950	1831	457	534	152	403
1219.9271766120	1793	457	534	152	403
1220.3994288470	1793	457	534	152	403
1220.8715757650	1793	457	534	152	403
1221.3445597720	1793	457	534	152	403
1221.8160780130	1793	457	534	152	403
1222.2891197120	1793	457	534	152	403
1222.7613630060	1793	457	534	152	403
1223.2327316730	1793	457	534	152	403
1223.7051981960	1793	457	534	152	403
1224.1781514360	1793	457	534	152	403
1224.6496974090	1793	457	534	152	403
1225.1219809480	1793	457	534	152	403
1225.5942426620	1793	457	534	152	403
1226.0664610760	1793	457	534	152	403
1226.5388067220	1793	457	534	152	403
1227.0112695480	1793	457	534	152	403
1227.4837443740	1793	457	534	152	403
1227.9560886030	1793	457	534	152	403
1228.4290618570	1793	457	534	152	403
1228.9006130570	1793	457	534	152	403
1229.3727428490	1793	457	534	152	403
1229.8450651500	1793	457	534	152	403
1230.3178735630	1831	457	534	152	403
1230.7893768500	1793	457	534	152	403
1231.2614876250	1793	457	534	152	403
1231.7341827820	1793	457	534	152	403
1232.2063236000	1793	457	534	152	403
1232.6793606100	1793	457	534	152	403
1233.1510357270	1831	457	534	152	403
1233.6232046030	1793	457	534	152	403
1234.0957237170	1793	457	534	152	403
1234.5678497410	1793	457	534	152	403
1235.0402159860	1793	457	534	152	403
1235.5132196390	1793	457	534	152	403
1235.9846008220	1831	457	534	152	403
1236.4568597980	1793	457	534	152	403
1236.9292166900	1793	457	534	152	403
1237.4021120460	1793	457	534	152	403
1237.8735248370	1793	457	534	152	403
1238.3459959640	1793	457	534	152	403
1238.8183535200	1793	457	534	152	403
1239.2907958740	1793	457	534	152	403
1239.7631506100	1793	457	534	152	403
1240.2355153920	1793	457	534	152	403
1240.7076242990	1793	457	534	152	403
1241.1798860360	1793	457	534	152	403
1241.6529583010	1793	457	534	152	403
1242.1244378880	1793	457	534	152	403
1242.5967848360	1793	457	534	152	403
1243.0690119080	1793	457	534	152	403
1243.5413943720	1793	457	534	152	403
1244.0142588480	1793	457	534	152	403
1244.4858258830	1793	457	534	152	403
1244.9582278900	1793	457	534	152	403
1245.4305151770	1793	457	534	152	403
1245.9028505890	1793	457	534	152	403
1246.3752376150	1793	457	534	152	403
1246.8475166060	1793	457	534	152	403
1247.3196950200	1793	457	534	152	403
1247.7919813360	1793	457	534	152	403
1248.2642071050	1793	457	534	152	403
1248.7364509200	1793	457	534	152	403
1249.2087833420	1793	457	534	152	403
1249.6810925290	1793	457	534	152	403
1250.1542178430	1793	457	534	152	403
1250.6257911210	1831	457	534	152	403
1251.0990110870	1793	457	534	152	403
1251.5711942500	1793	457	534	152	403
1252.0425901450	1793	457	534	152	403
1252.5156745850	1831	457	534	152	403
1252.9870515950	1793	457	534	152	403
1253.4594739510	1793	457	534	152	403
1253.9318270860	1793	457	534	152	403
1254.4041448610	1793	457	534	152	403
1254.8763748560	1793	457	534	152	403
1255.3487105790	1793	457	534	152	403
1255.8216826190	1793	457	534	152	403
1256.2931000960	1831	457	534	152	403
1256.7654120990	1831	457	534	152	403
1257.2377769970	1831	457	534	152	403
1257.7100630130	1831	457	534	152	403
1258.1831960990	1831	457	534	152	403
1258.6553235510	1869	457	534	152	423
1259.1268461660	1831	457	534	152	403
1259.5999353110	1831	457	534	152	403
1260.0722658280	1831	457	534	152	403
1260.5437314790	1831	457	534	152	403
1261.0160498950	1869	457	534	152	403
1261.4888718960	1831	457	534	152	403
1261.9605341790	1831	457	534	152	403
1262.4327005900	1831	457	534	152	403
1262.9049759260	1831	457	534	152	403
1263.3772380450	1831	457	534	152	403
1263.8495218900	1869	457	534	152	403
1264.3216286760	1831	457	534	152	403
1264.7938744050	2098	457	534	152	403
1265.2664303720	2251	457	534	152	403
1265.7389140160	2327	457	534	152	403
1266.2120463960	2518	457	686	152	442
1266.6834442750	2098	457	610	152	423
1267.1556717210	1908	457	534	152	423
1267.6278911020	1831	457	534	152	403
1268.1010720170	1793	457	534	152	403
1268.5725669770	1793	457	534	152	403
1269.0447787340	1793	457	534	152	403
1269.5177306840	1793	457	534	152	403
1269.9891488040	1793	457	534	152	403
1270.4621113420	1831	457	534	152	403
1270.9334532340	1793	457	534	152	403
1271.4066737840	1793	457	534	152	403
1271.8790363450	1831	457	534	152	403
1272.3505540090	1793	457	534	152	403
1272.8228665830	1793	457	534	152	403
1273.2952019390	1793	457	534	152	403
1273.7675049090	1793	457	534	152	403
1274.2405396860	1793	457	534	152	403
1274.7126950680	1831	457	534	152	403
1275.1842450710	1793	457	534	152	403
1275.6565706250	1793	457	534	152	403
1276.1287881760	1793	457	534	152	403
1276.6012259190	1793	457	534	152	403
1277.0733477220	1831	457	534	152	403
1277.5455609490	1869	457	534	152	403
1278.0178724120	1831	457	534	152	403
1278.4910648680	1831	457	534	152	403
1278.9626846460	1831	457	534	152	403
1279.4349138010	1831	457	534	152	403
1279.9070714640	1831	457	534	152	403
1280.3794974790	1869	457	534	152	403
1280.8518903700	1831	457	534	152	403
1281.3240565730	1831	457	534	152	403
1281.7972080850	1869	457	534	152	403
1282.2685147300	1831	457	534	152	403
1282.7407531820	1869	457	534	152	403
1283.2129997280	1869	457	534	152	403
1283.6859299530	1869	457	534	152	403
1284.1574039500	1831	457	534	152	403
1284.6296043790	1831	457	534	152	403
1285.1022324530	1831	457	534	152	403
1285.5744410060	1831	457	534	152	403
1286.0476776840	1869	457	534	152	403
1286.5191959290	1831	457	534	152	403
1286.9925307470	1869	457	534	152	403
1287.4637810840	1869	457	534	152	403
1287.9360564410	1831	457	534	152	403
1288.4083006620	1831	457	534	152	403
1288.8805848160	1869	457	534	152	403
1289.3530185370	1831	457	534	152	403
1289.8253808960	1831	457	534	152	403
1290.2975280520	1831	457	534	152	403
1290.7701799110	1869	457	534	152	403
1291.2424722800	1869	457	534	152	403
1291.7148040070	1869	457	534	152	403
1292.1871332040	1869	457	534	152	403
1292.6592407350	1869	457	534	152	403
1293.1317399760	1831	457	534	152	403
1293.6039424790	1831	457	534	152	403
1294.0763176840	1869	457	534	152	403
1294.5486174320	1831	457	534	152	403
1295.0210300410	1831	457	534	152	403
1295.4939348740	1831	457	534	152	403
1295.9654388370	1831	457	534	152	403
1296.4375641130	1869	457	534	152	423
1296.9100983780	1869	457	534	152	423
1297.3824299870	1869	457	534	152	423
1297.8555011130	1831	457	534	152	403
1298.3269083320	1831	457	534	152	403
1298.7989638370	1831	457	534	152	403
1299.2714508290	1831	457	534	152	403
1299.7437702360	1831	457	534	152	403
1300.2166491920	1831	457	534	152	403
1300.6881891380	1831	457	534	152	403
1301.1605838020	1831	457	534	152	403
1301.6335509130	1831	457	534	152	403
1302.1050473650	1831	457	534	152	403
1302.5772877200	1869	457	534	152	403
1303.0503149850	1869	457	534	152	403
1303.5216177670	1831	457	534	152	403
1303.9941169640	1831	457	534	152	403
1304.4672234880	1831	457	534	152	403
1304.9388015280	1831	457	534	152	403
1305.4118032480	1869	457	534	152	403
1305.8831037160	1831	457	534	152	403
1306.3555846320	1831	457	534	152	403
1306.8278303130	1831	457	534	152	403
1307.3008408900	1831	457	534	152	403
1307.7723632710	1831	457	534	152	403
1308.2445284350	1831	457	534	152	403
1308.7167470050	1831	457	534	152	403
1309.1897597170	1831	457	534	152	403
1309.6618717240	1831	457	534	152	403
1310.1335276310	1831	457	534	152	403
1310.6056395380	1869	457	534	152	403
1311.0788965630	1831	457	534	152	403
1311.5504218420	1831	457	534	152	403
1312.0233769430	1831	457	534	152	403
1312.4956234030	1831	457	534	152	403
1312.9671659540	1831	457	534	152	403
1313.4393997060	1869	457	534	152	403
1313.9124555350	1831	457	534	152	403
1314.3839605470	1831	457	534	152	403
1314.8562131400	1831	457	534	152	403
1315.3291877170	1869	457	534	152	403
1315.8013829630	1869	457	534	152	403
1316.2729799660	1869	457	534	152	403
1316.7451712080	1831	457	534	152	403
1317.2174291690	1793	457	534	152	403
1317.6894866470	1793	457	534	152	403
1318.1623484440	1793	457	534	152	403
1318.6346464640	1793	457	534	152	403
1319.1067792320	1831	457	534	152	403
1319.5801401290	1793	457	534	152	403
1320.0515017570	1793	457	534	152	403
1320.5237678970	1793	457	534	152	403
1320.9959539380	1793	457	534	152	403
1321.4688830190	1793	457	534	152	403
1321.9404315840	1793	457	534	152	403
1322.4126404690	1793	457	534	152	403
1322.8855706950	1793	457	534	152	403
1323.3570004390	1793	457	534	152	403
1323.8294417660	1793	457	534	152	403
1324.3014356350	1793	457	534	152	403
1324.7746905910	1793	457	534	152	403
1325.2462567110	1793	457	534	152	403
1325.7185774230	1793	457	534	152	403
1326.1909084040	1793	457	534	152	403
1326.6631090800	1793	457	534	152	403
1327.1354174340	1793	457	534	152	403
1327.6077100750	1793	457	534	152	403
1328.0800136250	1793	457	534	152	403
1328.5523682140	1793	457	534	152	403
1329.0252439520	1793	457	534	152	403
1329.4968825380	1793	457	534	152	403
1329.9691739840	1793	457	534	152	403
1330.4421036070	1793	457	534	152	403
1330.9134621210	1793	457	534	152	403
1331.3858170510	1793	457	534	152	403
1331.8590460910	1793	457	534	152	403
1332.3305084090	1793	457	534	152	403
1332.8034765500	1831	457	534	152	403
1333.2758022240	1831	457	534	152	403
1333.7472719610	1831	457	534	152	403
1334.2195044800	1831	457	534	152	403
1334.6924957810	1831	457	534	152	403
1335.1646721360	1831	457	534	152	403
1335.6362550820	1831	457	534	152	403
1336.1084767130	1793	457	534	152	403
1336.5806745360	1793	457	534	152	403
1337.0531414120	1793	457	534	152	403
1337.5254637110	1793	457	534	152	403
1337.9976248870	1793	457	534	152	403
1338.4700872150	1793	457	534	152	403
1338.9423809310	1793	457	534	152	403
1339.4153043760	1793	457	534	152	403
1339.8868581520	1793	457	534	152	403
1340.3591969210	1793	457	534	152	403
1340.8314989180	1793	457	534	152	403
1341.3037494270	1793	457	534	152	403
1341.7760509090	1793	457	534	152	403
1342.2489603910	1793	457	534	152	403
1342.7205573890	1793	457	534	152	403
1343.1928045300	1793	457	534	152	403
1343.6650172700	1793	457	534	152	403
1344.1377199600	1793	457	534	152	403
1344.6094967280	1793	457	534	152	403
1345.0818013980	1793	457	534	152	403
1345.5542513470	1793	457	534	152	403
1346.0265123330	1793	457	534	152	403
1346.4988812870	1793	457	534	152	403
1346.9711427180	1793	457	534	152	403
1347.4433247880	1793	457	534	152	403
1347.9156495110	1793	457	534	152	403
1348.3887103620	1793	457	534	152	403
1348.8601052890	1793	457	534	152	403
1349.3322208560	1793	457	534	152	403
1349.8047480690	1793	457	534	152	403
1350.2771032160	1793	457	534	152	403
1350.7492919620	1793	457	534	152	403
1351.2214518730	1793	457	534	152	403
1351.6938353350	1793	457	534	152	403
1352.1663951790	1831	457	534	152	403
1352.6387724940	1793	457	534	152	403
1353.1116875670	1793	457	534	152	403
1353.5838766870	1793	457	534	152	403
1354.0560697070	1793	457	534	152	403
1354.5280386000	1793	457	534	152	403
1354.9998942080	1793	457	534	152	403
1355.4720998330	1793	457	534	152	403
1355.9444226390	1793	457	534	152	403
1356.4167346920	1793	457	534	152	403
1356.8889757350	1793	457	534	152	403
1357.3612088080	1793	457	534	152	403
1357.8334962800	1793	457	534	152	403
1358.3056229500	1793	457	534	152	403
1358.7779652660	1793	457	534	152	403
1359.2503993240	1793	457	534	152	403
1359.7236944700	1793	457	534	152	403
1360.1950929720	1793	457	534	152	403
1360.6680207220	1831	457	534	152	403
1361.1395512530	1793	457	534	152	403
1361.6119101360	1793	457	534	152	403
1362.0841525030	1793	457	534	152	403
1362.5564033190	1793	457	534	152	403
1363.0294332990	1793	457	534	152	403
1363.5010086550	1793	457	534	152	403
1363.9739973520	1793	457	534	152	403
1364.4453804160	1793	457	534	152	403
1364.9177243740	1793	457	534	152	403
1365.3898399790	1793	457	534	152	403
1365.8624786530	1793	457	534	152	403
1366.3348843030	1793	457	534	152	403
1366.8071003180	1793	457	534	152	403
1367.2801755000	1793	457	534	152	403
1367.7515928560	1793	457	534	152	403
1368.2238032020	1793	457	534	152	403
1368.6967721710	1793	457	534	152	403
1369.1689981300	1793	457	534	152	403
1369.6406161510	1793	457	534	152	403
1370.1138026510	1793	457	534	152	403
1370.5851155170	1793	457	534	152	403
1371.0573846050	1793	457	534	152	403
1371.5306814370	1793	457	534	152	403
1372.0020467130	1793	457	534	152	403
1372.4752487250	1793	457	534	152	403
1372.9468004300	1793	457	534	152	403
1373.4191772870	1793	457	534	152	403
1373.8915578850	1793	457	534	152	403
1374.3637841780	1831	457	534	152	403
1374.8361666290	1793	457	534	152	403
1375.3085304860	1793	457	534	152	403
1375.7808730940	1793	457	534	152	403
1376.2530971400	1793	457	534	152	403
1376.7253622410	1793	457	534	152	403
1377.1976110200	1793	457	534	152	403
1377.6697949970	1793	457	534	152	403
1378.1423345250	1793	457	534	152	403
1378.6145674910	1793	457	534	152	403
1379.0869176070	1793	457	534	152	403
1379.5592234020	1793	457	534	152	403
1380.0314724900	1793	457	534	152	403
1380.5037852270	1793	457	534	152	403
1380.9766968720	1793	457	534	152	403
1381.4482002930	1793	457	534	152	403
1381.9204983660	1793	457	534	152	403
1382.3928209520	1793	457	534	152	403
1382.8657301590	1831	457	534	152	403
1383.3373875890	1793	457	534	152	403
1383.8098538800	1793	457	534	152	403
1384.2820440110	1793	457	534	152	403
1384.7551590360	2022	457	534	152	403
1385.2273351470	2213	457	534	152	403
1385.6996287290	2289	457	534	152	403
1386.1725952360	2556	457	686	152	442
1386.6447124950	2098	457	534	152	423
1387.1169124070	1908	457	534	152	423
1387.5885395190	1869	457	534	152	403
1388.0606747880	1831	457	534	152	403
1388.5336825680	1869	457	534	152	403
1389.0051137060	1831	457	534	152	403
1389.4774412910	1831	457	534	152	403
1389.9498789210	1831	457	534	152	403
1390.4220339270	1793	457	534	152	403
1390.8943414110	1831	457	534	152	403
1391.3664900450	1831	457	534	152	403
1391.8387903260	1831	457	534	152	423
1392.3115845890	1831	457	534	152	403
1392.7837220180	1869	457	534	152	403
1393.2559489820	1831	457	534	152	403
1393.7283367440	1869	457	534	152	403
1394.2006286010	1831	457	534	152	403
1394.6728121040	1831	457	534	152	403
1395.1452331730	1831	457	534	152	403
1395.6181348500	1793	457	534	152	403
1396.0898565240	1793	457	534	152	403
1396.5620091410	1831	457	534	152	403
1397.0343759310	1793	457	534	152	403
1397.5066847700	1793	457	534	152	403
1397.9791584370	1793	457	534	152	403
1398.4510822480	1793	457	534	152	403
1398.9239609040	1793	457	534	152	403
1399.3962885520	1793	457	534	152	403
1399.8685167090	1793	457	534	152	403
1400.3408792660	1793	457	534	152	403
1400.8130859480	1793	457	534	152	403
1401.2862387410	1793	457	534	152	403
1401.7574997560	1793	457	534	152	403
1402.2295214740	1793	457	534	152	403
1402.7027759910	1793	457	534	152	403
1403.1750281370	1793	457	534	152	403
1403.6464937550	1793	457	534	152	403
1404.1194662500	1793	457	534	152	403
1404.5910109360	1793	457	534	152	403
1405.0632641000	1793	457	534	152	403
1405.5366667040	1793	457	534	152	403
1406.0082039290	1793	457	457	152	403
1406.4806638410	1793	457	534	152	403
1406.9532744710	1793	457	534	152	403
1407.4248948280	1793	457	534	152	403
1407.8972233100	1793	457	534	152	403
1408.3693786400	1793	457	534	152	403
1408.8414600480	1793	457	534	152	403
1409.3140450710	1793	457	534	152	403
1409.7870730360	1831	457	534	152	403
1410.2591721030	1793	457	534	152	403
1410.7308074250	1831	457	534	152	403
1411.2030185850	1793	457	534	152	403
1411.6754823200	1793	457	534	152	403
1412.1482365170	1793	457	534	152	403
1412.6197324090	1793	457	534	152	403
1413.0927029550	1831	457	534	152	403
1413.5648724450	1793	457	534	152	403
1414.0370190190	1793	457	534	152	403
1414.5086200890	1793	457	534	152	403
1414.9807925490	1793	457	534	152	403
1415.4530289120	1793	457	534	152	403
1415.9252689840	1793	457	534	152	403
1416.3976193280	1793	457	534	152	423
1416.8700737660	1793	457	534	152	403
1417.3430797550	1793	457	534	152	403
1417.8153199490	1793	457	534	152	403
1418.2869428630	1793	457	534	152	403
1418.7591605910	1793	457	534	152	403
1419.2315815170	1793	457	534	152	403
1419.7037729060	1793	457	534	152	403
1420.1761964530	1793	457	534	152	403
1420.6485523830	1793	457	534	152	403
1421.1207607910	1793	457	534	152	403
1421.5930725590	1793	457	534	152	403
1422.0655578270	1793	457	534	152	403
1422.5375677680	1793	457	534	152	403
1423.0098338340	1793	457	534	152	403
1423.4823528910	1793	457	534	152	403
1423.9547526500	1793	457	534	152	403
1424.4270581040	1793	457	534	152	403
1424.8992034280	1793	457	534	152	403
1425.3715777110	1793	457	534	152	403
1425.8439175600	1793	457	534	152	403
1426.3161930560	1793	457	534	152	403
1426.7886023420	1793	457	534	152	403
1427.2609618990	1793	457	534	152	403
1427.7330130390	1793	457	534	152	403
1428.2051977440	1793	457	534	152	403
1428.6774425450	1793	457	534	152	403
1429.1497097120	1793	457	534	152	403
1429.6221372930	1793	457	534	152	403
1430.0944126810	1793	457	534	152	403
1430.5665964840	1793	457	534	152	403
1431.0392475800	1793	457	534	152	403
1431.5115267080	1793	457	534	152	403
1431.9839857060	1793	457	534	152	403
1432.4561751670	1831	457	534	152	403
1432.9282825130	1831	457	534	152	403
1433.4005851870	1793	457	534	152	403
1433.8729835070	1793	457	534	152	403
1434.3452020500	1793	457	534	152	403
1434.8181290710	1793	457	534	152	403
1435.2894979470	1793	457	534	152	403
1435.7619610930	1793	457	534	152	403
1436.2343108300	1793	457	534	152	403
1436.7067578450	1793	457	534	152	403
1437.1791819790	1793	457	534	152	403
1437.6523636470	1793	457	534	152	403
1438.1236156500	1793	457	534	152	403
